28, -1, 1861, 1395.85, 117.34, 68.52, 173.07, 0.336,-1
28, -1, 1862, 1399.92, 121.48, 53.47, 159.51, 0.838,-1
28, -1, 1862, 1192.36, 248.07, 58.41, 170.33, 0.761,-1
28, -1, 1862, 1122.54, 181.46, 44.14, 158.23, 0.695,-1
28, -1, 1862, 1897.05, 140.43, 45.90, 144.69, 0.671,-1
28, -1, 1862, 1309.46, 152.25, 57.33, 169.75, 0.613,-1
28, -1, 1862, 1624.05, 103.33, 90.56, 140.52, 0.594,-1
28, -1, 1862, 1697.46, 92.73, 75.88, 172.25, 0.562,-1
28, -1, 1862, 1643.35, 102.04, 132.70, 148.13, 0.358,-1
28, -1, 1862, 1358.97, 48.08, 44.06, 96.15, 0.300,-1
28, -1, 1863, 1195.12, 246.41, 54.28, 168.65, 0.779,-1
28, -1, 1863, 1401.77, 118.84, 51.54, 161.43, 0.754,-1
28, -1, 1863, 1122.30, 180.96, 44.33, 159.21, 0.678,-1
28, -1, 1863, 1313.05, 149.45, 60.04, 174.07, 0.674,-1
28, -1, 1863, 1897.19, 139.69, 45.62, 145.92, 0.656,-1
28, -1, 1863, 1643.83, 100.88, 126.81, 148.08, 0.624,-1
28, -1, 1863, 1626.62, 102.59, 89.96, 142.05, 0.592,-1
28, -1, 1863, 1700.72, 92.63, 72.12, 168.22, 0.558,-1
28, -1, 1863, 1397.60, 111.85, 69.87, 180.85, 0.332,-1
28, -1, 1863, 1360.81, 47.20, 45.47, 94.39, 0.259,-1
28, -1, 1864, 1198.34, 243.70, 51.97, 168.13, 0.790,-1
28, -1, 1864, 1402.94, 122.82, 50.49, 157.80, 0.701,-1
28, -1, 1864, 1122.23, 181.44, 44.23, 158.13, 0.671,-1
28, -1, 1864, 1897.07, 139.20, 45.86, 146.94, 0.669,-1
28, -1, 1864, 1312.49, 149.91, 58.43, 170.68, 0.639,-1
28, -1, 1864, 1644.48, 100.22, 119.49, 146.28, 0.600,-1
28, -1, 1864, 1700.44, 93.40, 79.38, 171.43, 0.562,-1
28, -1, 1864, 1628.00, 101.85, 84.68, 142.11, 0.540,-1
28, -1, 1864, 1399.88, 114.14, 66.01, 176.51, 0.281,-1
28, -1, 1865, 1200.92, 244.51, 52.95, 168.85, 0.808,-1
28, -1, 1865, 1313.96, 156.81, 62.42, 161.62, 0.692,-1
28, -1, 1865, 1403.42, 120.86, 52.55, 153.83, 0.691,-1
28, -1, 1865, 1897.08, 139.22, 45.68, 147.90, 0.672,-1
28, -1, 1865, 1122.25, 181.52, 44.29, 158.51, 0.661,-1
28, -1, 1865, 1645.54, 99.58, 117.08, 145.83, 0.615,-1
28, -1, 1865, 1701.72, 93.77, 82.28, 169.79, 0.546,-1
28, -1, 1865, 1629.56, 101.20, 83.93, 142.01, 0.523,-1
28, -1, 1865, 1398.36, 110.81, 71.62, 184.42, 0.282,-1
28, -1, 1866, 1203.21, 244.78, 50.33, 169.68, 0.776,-1
28, -1, 1866, 1318.19, 149.27, 72.78, 176.77, 0.679,-1
28, -1, 1866, 1897.20, 139.35, 45.60, 147.47, 0.668,-1
28, -1, 1866, 1400.31, 118.05, 69.65, 169.09, 0.662,-1
28, -1, 1866, 1122.27, 181.79, 44.21, 158.01, 0.660,-1
28, -1, 1866, 1646.78, 100.40, 115.06, 146.82, 0.643,-1
28, -1, 1866, 1701.57, 98.37, 88.84, 166.95, 0.588,-1
28, -1, 1866, 1626.24, 102.68, 71.17, 146.63, 0.449,-1
28, -1, 1866, 1368.94, 48.11, 50.20, 96.21, 0.296,-1
28, -1, 1867, 1403.07, 123.83, 64.99, 159.57, 0.769,-1
28, -1, 1867, 1204.34, 243.35, 50.98, 169.44, 0.745,-1
28, -1, 1867, 1321.67, 155.11, 88.67, 162.39, 0.696,-1
28, -1, 1867, 1897.19, 139.54, 45.62, 147.44, 0.677,-1
28, -1, 1867, 1121.92, 181.58, 44.34, 158.47, 0.663,-1
28, -1, 1867, 1646.88, 99.18, 117.83, 146.60, 0.652,-1
28, -1, 1867, 1626.06, 101.12, 72.02, 148.37, 0.481,-1
28, -1, 1867, 1702.66, 99.33, 86.51, 162.17, 0.473,-1
28, -1, 1867, 1400.28, 113.42, 84.89, 182.33, 0.385,-1
28, -1, 1867, 1369.99, 47.25, 51.42, 94.50, 0.295,-1
28, -1, 1868, 1404.10, 118.84, 72.17, 161.73, 0.712,-1
28, -1, 1868, 1324.77, 151.77, 92.41, 162.74, 0.710,-1
28, -1, 1868, 1205.89, 242.51, 51.10, 170.09, 0.701,-1
28, -1, 1868, 1897.21, 139.75, 45.57, 147.32, 0.678,-1
28, -1, 1868, 1121.46, 181.33, 44.26, 159.18, 0.664,-1
28, -1, 1868, 1644.86, 98.82, 111.99, 146.12, 0.619,-1
28, -1, 1868, 1705.46, 99.00, 88.15, 157.72, 0.518,-1
28, -1, 1868, 1626.33, 100.61, 70.12, 147.13, 0.488,-1
28, -1, 1868, 1289.12, 39.11, 39.97, 78.22, 0.288,-1
28, -1, 1869, 1207.30, 241.76, 51.91, 168.09, 0.691,-1
28, -1, 1869, 1402.79, 116.63, 78.84, 160.14, 0.691,-1
28, -1, 1869, 1897.16, 139.42, 45.68, 148.26, 0.679,-1
28, -1, 1869, 1327.91, 151.90, 97.46, 160.19, 0.678,-1
28, -1, 1869, 1121.90, 180.23, 43.10, 157.77, 0.667,-1
28, -1, 1869, 1645.85, 97.18, 119.89, 147.62, 0.577,-1
28, -1, 1869, 1707.63, 97.59, 88.17, 160.02, 0.567,-1
28, -1, 1869, 1625.71, 98.85, 72.43, 148.43, 0.530,-1
28, -1, 1869, 1700.12, 98.04, 120.18, 167.87, 0.398,-1
28, -1, 1869, 1288.15, 40.50, 41.46, 81.00, 0.397,-1
28, -1, 1870, 1207.96, 240.89, 53.19, 168.41, 0.736,-1
28, -1, 1870, 1328.05, 151.37, 94.95, 163.15, 0.731,-1
28, -1, 1870, 1409.23, 121.34, 64.73, 154.33, 0.684,-1
28, -1, 1870, 1897.18, 139.45, 45.63, 148.31, 0.674,-1
28, -1, 1870, 1121.93, 179.85, 43.05, 157.82, 0.670,-1
28, -1, 1870, 1711.38, 97.33, 92.75, 154.17, 0.622,-1
28, -1, 1870, 1642.28, 96.64, 111.59, 146.45, 0.575,-1
28, -1, 1870, 1626.70, 98.12, 73.56, 147.68, 0.574,-1
28, -1, 1870, 1284.84, 42.19, 42.91, 84.38, 0.537,-1
28, -1, 1870, 1355.85, 140.62, 150.50, 175.25, 0.261,-1
28, -1, 1871, 1208.89, 240.31, 54.86, 169.46, 0.761,-1
28, -1, 1871, 1328.47, 150.41, 92.52, 162.53, 0.709,-1
28, -1, 1871, 1121.64, 179.56, 43.33, 159.25, 0.674,-1
28, -1, 1871, 1897.10, 139.09, 45.80, 147.74, 0.669,-1
28, -1, 1871, 1413.75, 119.00, 60.08, 161.35, 0.642,-1
28, -1, 1871, 1626.16, 98.18, 73.29, 150.33, 0.603,-1
28, -1, 1871, 1712.75, 98.91, 91.75, 156.02, 0.562,-1
28, -1, 1871, 1637.77, 97.03, 104.27, 147.37, 0.560,-1
28, -1, 1871, 1284.53, 41.18, 43.83, 82.37, 0.557,-1
28, -1, 1871, 1347.73, 140.80, 131.69, 176.39, 0.339,-1
28, -1, 1872, 1209.94, 236.03, 56.12, 172.33, 0.785,-1
28, -1, 1872, 1121.57, 179.12, 43.81, 160.55, 0.680,-1
28, -1, 1872, 1897.03, 139.01, 45.94, 148.12, 0.671,-1
28, -1, 1872, 1282.39, 42.28, 40.01, 84.55, 0.607,-1
28, -1, 1872, 1415.35, 113.72, 59.56, 170.86, 0.591,-1
28, -1, 1872, 1624.93, 98.11, 73.13, 150.64, 0.559,-1
28, -1, 1872, 1713.13, 99.63, 88.62, 159.96, 0.551,-1
28, -1, 1872, 1330.16, 154.48, 87.62, 152.87, 0.540,-1
28, -1, 1872, 1639.05, 96.83, 107.21, 147.39, 0.391,-1
28, -1, 1872, 1332.52, 134.23, 102.81, 191.03, 0.373,-1
28, -1, 1872, 1352.72, 140.18, 136.43, 183.49, 0.355,-1
28, -1, 1873, 1212.13, 234.03, 61.21, 173.15, 0.752,-1
28, -1, 1873, 1120.98, 179.45, 44.12, 162.99, 0.678,-1
28, -1, 1873, 1896.90, 138.94, 46.19, 148.64, 0.668,-1
28, -1, 1873, 1280.46, 43.93, 38.68, 87.85, 0.634,-1
28, -1, 1873, 1624.53, 97.76, 73.18, 153.05, 0.613,-1
28, -1, 1873, 1717.55, 99.60, 92.17, 154.71, 0.598,-1
28, -1, 1873, 1405.53, 109.25, 77.97, 179.29, 0.577,-1
28, -1, 1873, 1417.26, 106.84, 56.17, 176.26, 0.523,-1
28, -1, 1873, 1334.55, 145.96, 94.57, 173.75, 0.485,-1
28, -1, 1873, 1349.17, 134.59, 124.43, 196.43, 0.409,-1
28, -1, 1874, 1210.08, 233.34, 66.20, 164.81, 0.737,-1
28, -1, 1874, 1120.74, 178.62, 44.80, 164.27, 0.685,-1
28, -1, 1874, 1282.02, 43.87, 41.54, 87.75, 0.670,-1
28, -1, 1874, 1896.68, 138.98, 46.64, 148.73, 0.659,-1
28, -1, 1874, 1722.55, 101.37, 100.46, 157.21, 0.647,-1
28, -1, 1874, 1413.17, 107.56, 71.15, 179.26, 0.624,-1
28, -1, 1874, 1625.35, 97.34, 73.58, 151.32, 0.608,-1
28, -1, 1874, 1332.62, 149.37, 89.31, 169.60, 0.476,-1
28, -1, 1874, 1350.27, 140.15, 125.33, 189.49, 0.345,-1
28, -1, 1875, 1211.77, 233.88, 67.48, 166.41, 0.750,-1
28, -1, 1875, 1120.67, 178.64, 44.49, 163.88, 0.702,-1
28, -1, 1875, 1725.41, 101.58, 104.71, 159.90, 0.665,-1
28, -1, 1875, 1896.65, 139.27, 46.70, 147.99, 0.660,-1
28, -1, 1875, 1282.83, 44.44, 43.88, 88.88, 0.653,-1
28, -1, 1875, 1625.64, 96.24, 74.24, 151.77, 0.593,-1
28, -1, 1875, 1406.21, 110.38, 84.67, 185.98, 0.527,-1
28, -1, 1875, 1342.71, 143.43, 103.35, 179.39, 0.509,-1
28, -1, 1875, 1418.77, 104.44, 62.04, 183.25, 0.438,-1
28, -1, 1875, 1356.58, 129.61, 112.29, 202.48, 0.332,-1
28, -1, 1875, 1332.80, 154.17, 78.73, 155.39, 0.255,-1
28, -1, 1876, 1213.17, 230.98, 68.37, 169.84, 0.745,-1
28, -1, 1876, 1121.48, 179.45, 43.49, 163.30, 0.709,-1
28, -1, 1876, 1896.78, 139.98, 46.43, 147.48, 0.659,-1
28, -1, 1876, 1282.38, 43.73, 44.66, 87.46, 0.642,-1
28, -1, 1876, 1726.63, 100.31, 107.88, 163.07, 0.636,-1
28, -1, 1876, 1626.85, 93.53, 71.31, 149.42, 0.620,-1
28, -1, 1876, 1337.89, 147.44, 80.89, 167.32, 0.561,-1
28, -1, 1876, 1412.52, 107.07, 86.49, 190.11, 0.497,-1
28, -1, 1876, 1420.57, 107.28, 64.56, 175.96, 0.350,-1
28, -1, 1876, 1350.78, 129.60, 92.08, 196.35, 0.332,-1
28, -1, 1877, 1214.75, 230.34, 68.92, 170.15, 0.731,-1
28, -1, 1877, 1121.10, 178.85, 44.06, 164.65, 0.698,-1
28, -1, 1877, 1280.84, 43.83, 41.72, 87.67, 0.677,-1
28, -1, 1877, 1896.78, 139.99, 46.45, 148.12, 0.662,-1
28, -1, 1877, 1627.58, 93.07, 68.81, 148.72, 0.637,-1
28, -1, 1877, 1726.01, 102.41, 107.21, 161.97, 0.635,-1
28, -1, 1877, 1355.26, 140.49, 88.09, 183.75, 0.390,-1
28, -1, 1877, 1422.74, 107.70, 65.62, 174.09, 0.373,-1
28, -1, 1877, 1403.85, 106.26, 110.07, 192.26, 0.336,-1
28, -1, 1877, 1344.41, 149.35, 66.84, 162.22, 0.289,-1
28, -1, 1877, 1378.43, 127.42, 138.53, 195.08, 0.266,-1
28, -1, 1878, 1218.20, 227.37, 70.36, 167.12, 0.731,-1
28, -1, 1878, 1281.26, 44.62, 41.61, 89.23, 0.698,-1
28, -1, 1878, 1120.61, 178.47, 44.05, 166.38, 0.672,-1
28, -1, 1878, 1896.62, 139.87, 46.76, 148.07, 0.661,-1
28, -1, 1878, 1628.45, 91.77, 67.47, 144.78, 0.593,-1
28, -1, 1878, 1725.23, 100.89, 110.41, 157.39, 0.588,-1
28, -1, 1878, 1372.57, 132.13, 109.71, 191.38, 0.458,-1
28, -1, 1878, 1425.61, 106.54, 64.28, 176.10, 0.357,-1
28, -1, 1878, 1358.12, 141.14, 72.53, 185.95, 0.318,-1
28, -1, 1879, 1218.93, 227.91, 69.57, 168.15, 0.735,-1
28, -1, 1879, 1896.71, 140.10, 46.58, 147.94, 0.661,-1
28, -1, 1879, 1120.28, 178.10, 44.42, 167.48, 0.645,-1
28, -1, 1879, 1278.84, 44.58, 36.23, 89.17, 0.644,-1
28, -1, 1879, 1629.21, 92.24, 68.32, 146.50, 0.596,-1
28, -1, 1879, 1726.24, 99.51, 113.48, 155.12, 0.559,-1
28, -1, 1879, 1427.71, 103.11, 66.37, 188.13, 0.489,-1
28, -1, 1879, 1363.42, 140.77, 65.50, 183.34, 0.427,-1
28, -1, 1879, 1376.87, 133.99, 91.08, 183.61, 0.420,-1
28, -1, 1879, 1709.80, 95.92, 92.27, 157.83, 0.293,-1
28, -1, 1880, 1221.85, 224.68, 69.57, 162.72, 0.753,-1
28, -1, 1880, 1277.41, 44.80, 33.34, 89.59, 0.706,-1
28, -1, 1880, 1896.81, 139.97, 46.38, 148.39, 0.659,-1
28, -1, 1880, 1120.50, 178.39, 44.33, 167.53, 0.622,-1
28, -1, 1880, 1628.48, 91.66, 68.06, 144.88, 0.579,-1
28, -1, 1880, 1724.85, 97.74, 113.69, 152.38, 0.569,-1
28, -1, 1880, 1430.81, 101.49, 65.54, 192.08, 0.519,-1
28, -1, 1880, 1366.28, 153.89, 55.71, 148.32, 0.417,-1
28, -1, 1880, 1377.61, 139.29, 81.18, 175.78, 0.381,-1
28, -1, 1880, 1389.15, 127.75, 110.26, 206.51, 0.331,-1
28, -1, 1881, 1223.69, 221.60, 70.09, 155.84, 0.783,-1
28, -1, 1881, 1276.37, 46.67, 34.58, 93.33, 0.667,-1
28, -1, 1881, 1896.93, 139.82, 46.14, 148.05, 0.654,-1
28, -1, 1881, 1120.85, 177.98, 44.61, 168.55, 0.616,-1
28, -1, 1881, 1725.55, 98.05, 111.71, 148.76, 0.604,-1
28, -1, 1881, 1627.69, 89.90, 66.12, 143.04, 0.598,-1
28, -1, 1881, 1376.37, 140.38, 58.49, 176.70, 0.566,-1
28, -1, 1881, 1388.29, 133.55, 86.27, 187.47, 0.462,-1
28, -1, 1881, 1434.96, 104.91, 65.10, 186.78, 0.412,-1
28, -1, 1881, 1416.35, 104.42, 104.87, 193.84, 0.370,-1
28, -1, 1881, 1392.16, 122.85, 107.46, 215.42, 0.297,-1
28, -1, 1882, 1226.67, 220.84, 68.95, 158.27, 0.770,-1
28, -1, 1882, 1276.20, 47.14, 34.95, 93.56, 0.673,-1
28, -1, 1882, 1722.01, 95.54, 104.78, 153.47, 0.642,-1
28, -1, 1882, 1896.93, 139.90, 46.13, 147.80, 0.635,-1
28, -1, 1882, 1121.46, 178.19, 45.08, 168.30, 0.634,-1
28, -1, 1882, 1627.64, 89.61, 65.76, 141.81, 0.603,-1
28, -1, 1882, 1372.65, 143.93, 51.01, 172.36, 0.589,-1
28, -1, 1882, 1437.46, 106.51, 60.96, 181.40, 0.510,-1
28, -1, 1882, 1419.38, 105.98, 98.68, 190.52, 0.456,-1
28, -1, 1882, 1383.87, 135.61, 76.01, 185.79, 0.445,-1
28, -1, 1882, 1390.53, 123.09, 101.60, 217.92, 0.274,-1
28, -1, 1883, 1229.47, 218.19, 64.75, 164.64, 0.671,-1
28, -1, 1883, 1723.61, 96.24, 108.95, 157.61, 0.671,-1
28, -1, 1883, 1627.90, 88.92, 65.85, 144.68, 0.650,-1
28, -1, 1883, 1896.68, 139.64, 46.30, 148.80, 0.633,-1
28, -1, 1883, 1121.60, 178.09, 43.97, 167.73, 0.603,-1
28, -1, 1883, 1274.94, 46.55, 33.57, 93.09, 0.577,-1
28, -1, 1883, 1377.66, 140.81, 64.62, 182.29, 0.525,-1
28, -1, 1883, 1433.57, 104.31, 76.50, 184.01, 0.475,-1
28, -1, 1883, 1394.92, 124.23, 110.95, 213.78, 0.460,-1
28, -1, 1883, 1410.93, 104.81, 122.76, 189.80, 0.422,-1
28, -1, 1884, 1723.93, 94.52, 107.30, 157.98, 0.709,-1
28, -1, 1884, 1627.72, 88.25, 64.39, 143.19, 0.674,-1
28, -1, 1884, 1234.36, 218.73, 61.99, 157.23, 0.659,-1
28, -1, 1884, 1896.66, 139.61, 46.21, 148.55, 0.634,-1
28, -1, 1884, 1121.54, 178.33, 44.11, 167.82, 0.603,-1
28, -1, 1884, 1274.96, 47.23, 32.14, 94.37, 0.536,-1
28, -1, 1884, 1393.77, 132.71, 101.88, 194.85, 0.443,-1
28, -1, 1884, 1381.91, 140.03, 73.34, 183.14, 0.419,-1
28, -1, 1884, 1435.90, 103.48, 71.93, 182.56, 0.391,-1
28, -1, 1884, 1410.09, 104.69, 122.91, 186.73, 0.360,-1
28, -1, 1885, 1730.32, 91.61, 104.37, 165.83, 0.717,-1
28, -1, 1885, 1626.81, 87.28, 65.15, 143.77, 0.699,-1
28, -1, 1885, 1237.90, 218.98, 60.83, 156.26, 0.682,-1
28, -1, 1885, 1896.68, 139.55, 46.27, 149.04, 0.646,-1
28, -1, 1885, 1121.40, 178.43, 43.92, 167.58, 0.612,-1
28, -1, 1885, 1402.20, 125.91, 137.48, 202.91, 0.597,-1
28, -1, 1885, 1274.85, 47.96, 33.26, 93.56, 0.529,-1
28, -1, 1885, 1386.25, 140.73, 90.68, 187.40, 0.331,-1
28, -1, 1885, 1414.84, 103.04, 122.10, 187.94, 0.326,-1
28, -1, 1885, 1433.80, 104.61, 85.88, 175.90, 0.280,-1
28, -1, 1886, 1731.07, 92.00, 99.80, 166.64, 0.744,-1
28, -1, 1886, 1626.76, 85.85, 64.57, 142.23, 0.718,-1
28, -1, 1886, 1240.42, 219.16, 59.82, 160.13, 0.700,-1
28, -1, 1886, 1897.04, 140.09, 45.49, 148.35, 0.642,-1
28, -1, 1886, 1121.33, 178.35, 43.60, 167.08, 0.610,-1
28, -1, 1886, 1273.80, 50.08, 35.13, 93.55, 0.523,-1
28, -1, 1886, 1397.57, 127.39, 128.35, 200.39, 0.452,-1
28, -1, 1886, 1379.23, 156.97, 78.99, 154.87, 0.392,-1
28, -1, 1886, 1444.24, 106.77, 71.71, 174.06, 0.352,-1
28, -1, 1887, 1242.59, 218.28, 57.58, 161.58, 0.782,-1
28, -1, 1887, 1733.78, 92.10, 98.34, 166.67, 0.779,-1
28, -1, 1887, 1627.04, 83.22, 65.89, 147.33, 0.747,-1
28, -1, 1887, 1896.92, 138.82, 46.17, 149.61, 0.658,-1
28, -1, 1887, 1121.37, 178.01, 43.42, 167.96, 0.617,-1
28, -1, 1887, 1406.19, 126.30, 146.16, 205.56, 0.575,-1
28, -1, 1887, 1271.76, 48.56, 35.00, 92.32, 0.513,-1
28, -1, 1887, 1385.32, 150.74, 90.89, 164.73, 0.350,-1
28, -1, 1888, 1737.21, 96.78, 87.90, 159.77, 0.814,-1
28, -1, 1888, 1245.24, 219.41, 57.26, 161.95, 0.810,-1
28, -1, 1888, 1627.21, 81.68, 66.57, 147.44, 0.788,-1
28, -1, 1888, 1896.73, 139.45, 46.53, 148.47, 0.658,-1
28, -1, 1888, 1408.36, 121.49, 148.78, 213.30, 0.632,-1
28, -1, 1888, 1121.40, 178.06, 43.61, 168.39, 0.618,-1
28, -1, 1888, 1269.10, 49.52, 30.69, 92.48, 0.553,-1
28, -1, 1888, 1390.31, 128.42, 101.33, 206.89, 0.360,-1
28, -1, 1889, 1740.16, 93.88, 86.00, 164.23, 0.830,-1
28, -1, 1889, 1246.16, 219.51, 58.36, 163.80, 0.825,-1
28, -1, 1889, 1627.07, 80.36, 66.32, 146.40, 0.800,-1
28, -1, 1889, 1896.40, 139.60, 47.10, 147.69, 0.668,-1
28, -1, 1889, 1121.56, 177.18, 45.15, 170.99, 0.630,-1
28, -1, 1889, 1407.42, 122.97, 147.51, 206.79, 0.616,-1
28, -1, 1889, 1269.55, 49.17, 33.02, 94.91, 0.556,-1
28, -1, 1889, 1453.95, 109.06, 59.82, 156.79, 0.377,-1
28, -1, 1889, 1385.82, 129.97, 90.12, 203.34, 0.365,-1
28, -1, 1889, 1435.27, 108.32, 95.94, 168.30, 0.304,-1
28, -1, 1890, 1247.49, 218.94, 59.88, 162.13, 0.826,-1
28, -1, 1890, 1741.55, 98.11, 82.04, 166.68, 0.826,-1
28, -1, 1890, 1627.36, 78.68, 65.22, 145.58, 0.801,-1
28, -1, 1890, 1896.60, 139.83, 46.81, 147.01, 0.679,-1
28, -1, 1890, 1121.62, 176.92, 45.86, 172.17, 0.634,-1
28, -1, 1890, 1396.41, 136.77, 121.21, 180.93, 0.613,-1
28, -1, 1890, 1269.42, 49.43, 32.33, 94.64, 0.527,-1
28, -1, 1890, 1457.44, 109.78, 58.57, 154.75, 0.437,-1
28, -1, 1890, 1382.52, 146.48, 79.03, 167.84, 0.363,-1
28, -1, 1890, 1444.13, 109.78, 82.45, 163.65, 0.362,-1
28, -1, 1890, 1274.52, 46.29, 40.40, 92.57, 0.297,-1
28, -1, 1890, 1386.76, 48.82, 45.46, 97.63, 0.268,-1
28, -1, 1891, 1741.24, 99.20, 85.47, 167.55, 0.862,-1
28, -1, 1891, 1249.34, 218.37, 60.40, 162.37, 0.831,-1
28, -1, 1891, 1627.77, 78.63, 64.96, 144.22, 0.781,-1
28, -1, 1891, 1406.88, 130.95, 135.58, 191.43, 0.680,-1
28, -1, 1891, 1896.42, 139.83, 47.15, 147.97, 0.679,-1
28, -1, 1891, 1121.82, 176.96, 45.97, 171.93, 0.647,-1
28, -1, 1891, 1268.89, 50.44, 31.70, 97.07, 0.458,-1
28, -1, 1891, 1456.44, 110.70, 55.92, 156.35, 0.252,-1
28, -1, 1892, 1742.13, 101.43, 86.34, 163.89, 0.884,-1
28, -1, 1892, 1251.22, 218.73, 58.94, 159.16, 0.828,-1
28, -1, 1892, 1628.46, 77.38, 65.85, 141.40, 0.772,-1
28, -1, 1892, 1896.98, 140.13, 46.05, 146.86, 0.678,-1
28, -1, 1892, 1121.83, 177.14, 45.86, 171.75, 0.646,-1
28, -1, 1892, 1410.99, 126.29, 132.37, 196.79, 0.601,-1
28, -1, 1892, 1266.66, 52.29, 31.15, 98.85, 0.576,-1
28, -1, 1892, 1381.36, 38.04, 43.63, 76.09, 0.333,-1
28, -1, 1892, 1456.13, 108.10, 56.85, 159.23, 0.318,-1
28, -1, 1892, 1437.80, 109.00, 94.33, 168.58, 0.309,-1
28, -1, 1893, 1742.77, 101.19, 85.73, 164.16, 0.886,-1
28, -1, 1893, 1252.66, 217.90, 58.84, 159.46, 0.832,-1
28, -1, 1893, 1628.84, 78.05, 68.63, 140.11, 0.740,-1
28, -1, 1893, 1896.61, 140.36, 46.59, 146.92, 0.679,-1
28, -1, 1893, 1124.64, 177.47, 47.96, 174.80, 0.647,-1
28, -1, 1893, 1266.07, 52.73, 31.07, 100.62, 0.606,-1
28, -1, 1893, 1410.37, 131.33, 124.04, 185.28, 0.562,-1
28, -1, 1893, 1379.50, 36.44, 45.34, 72.88, 0.328,-1
28, -1, 1893, 1439.24, 111.56, 91.47, 164.80, 0.311,-1
28, -1, 1893, 1457.64, 108.54, 57.44, 153.09, 0.311,-1
28, -1, 1894, 1744.16, 101.67, 86.61, 167.73, 0.885,-1
28, -1, 1894, 1253.57, 216.99, 59.88, 159.78, 0.845,-1
28, -1, 1894, 1629.20, 78.09, 73.27, 139.15, 0.682,-1
28, -1, 1894, 1896.49, 140.46, 47.02, 146.53, 0.680,-1
28, -1, 1894, 1121.70, 177.26, 46.74, 172.01, 0.645,-1
28, -1, 1894, 1266.49, 53.27, 30.86, 100.49, 0.576,-1
28, -1, 1894, 1397.71, 139.74, 79.45, 162.14, 0.458,-1
28, -1, 1894, 1414.34, 132.21, 110.25, 176.46, 0.433,-1
28, -1, 1894, 1379.23, 37.19, 46.23, 74.38, 0.394,-1
28, -1, 1894, 1457.15, 107.14, 58.04, 151.72, 0.377,-1
28, -1, 1894, 1439.90, 110.04, 91.53, 158.82, 0.364,-1
28, -1, 1895, 1748.75, 101.51, 89.91, 166.37, 0.873,-1
28, -1, 1895, 1254.42, 215.50, 60.39, 160.32, 0.851,-1
28, -1, 1895, 1895.93, 140.19, 48.14, 147.55, 0.671,-1
28, -1, 1895, 1630.04, 77.62, 81.13, 142.49, 0.670,-1
28, -1, 1895, 1121.95, 176.80, 46.39, 172.51, 0.645,-1
28, -1, 1895, 1265.33, 54.55, 29.48, 101.76, 0.558,-1
28, -1, 1895, 1377.73, 37.12, 48.00, 74.25, 0.461,-1
28, -1, 1895, 1434.80, 108.07, 106.52, 160.62, 0.376,-1
28, -1, 1895, 1421.18, 128.41, 99.48, 177.18, 0.340,-1
28, -1, 1895, 1453.75, 105.62, 67.23, 153.86, 0.308,-1
28, -1, 1896, 1749.53, 102.60, 90.82, 168.99, 0.868,-1
28, -1, 1896, 1255.64, 211.20, 60.14, 162.73, 0.847,-1
28, -1, 1896, 1896.04, 140.25, 47.93, 147.90, 0.683,-1
28, -1, 1896, 1632.66, 76.41, 78.74, 143.47, 0.678,-1
28, -1, 1896, 1124.95, 177.59, 47.98, 174.43, 0.647,-1
28, -1, 1896, 1376.92, 36.88, 48.57, 73.76, 0.519,-1
28, -1, 1896, 1264.39, 57.62, 30.64, 106.31, 0.512,-1
28, -1, 1896, 1436.74, 122.37, 115.41, 175.30, 0.441,-1
28, -1, 1897, 1749.20, 103.31, 90.02, 172.96, 0.881,-1
28, -1, 1897, 1257.01, 209.51, 59.08, 161.58, 0.797,-1
28, -1, 1897, 1896.12, 140.49, 47.76, 147.55, 0.692,-1
28, -1, 1897, 1121.83, 177.11, 46.54, 172.32, 0.642,-1
28, -1, 1897, 1633.05, 75.48, 79.76, 143.65, 0.617,-1
28, -1, 1897, 1263.33, 55.79, 37.83, 107.63, 0.616,-1
28, -1, 1897, 1376.14, 37.00, 46.16, 74.00, 0.506,-1
28, -1, 1897, 1436.64, 126.20, 110.00, 173.67, 0.408,-1
28, -1, 1898, 1749.58, 104.50, 91.90, 174.19, 0.868,-1
28, -1, 1898, 1259.21, 206.72, 53.68, 159.26, 0.738,-1
28, -1, 1898, 1896.18, 140.25, 47.64, 147.30, 0.685,-1
28, -1, 1898, 1121.82, 177.80, 46.26, 170.72, 0.637,-1
28, -1, 1898, 1261.94, 52.68, 40.89, 102.64, 0.633,-1
28, -1, 1898, 1634.16, 76.08, 80.29, 143.72, 0.598,-1
28, -1, 1898, 1438.45, 109.56, 107.77, 155.03, 0.469,-1
28, -1, 1898, 1375.82, 37.20, 47.00, 74.39, 0.462,-1
28, -1, 1898, 1427.37, 125.13, 82.30, 187.73, 0.348,-1
28, -1, 1898, 1469.99, 105.04, 43.92, 145.53, 0.344,-1
28, -1, 1898, 1456.83, 107.70, 69.67, 149.68, 0.315,-1
28, -1, 1899, 1752.41, 105.70, 88.00, 173.67, 0.867,-1
28, -1, 1899, 1259.99, 205.41, 51.92, 160.63, 0.709,-1
28, -1, 1899, 1896.18, 140.59, 47.65, 146.04, 0.683,-1
28, -1, 1899, 1260.28, 52.15, 43.44, 101.47, 0.657,-1
28, -1, 1899, 1121.89, 177.49, 46.24, 171.15, 0.628,-1
28, -1, 1899, 1635.89, 75.68, 82.23, 143.99, 0.619,-1
