3, -1, 1077, 1735.82, 980.04, 161.28, 199.93, 0.505,-1
3, -1, 1077, 1527.52, 228.50, 96.52, 152.84, 0.457,-1
3, -1, 1077, 1533.90, 282.75, 112.81, 251.23, 0.312,-1
3, -1, 1078, 980.32, 850.23, 142.02, 221.03, 0.932,-1
3, -1, 1078, 1139.08, 970.28, 124.81, 215.44, 0.871,-1
3, -1, 1078, 1259.77, 601.59, 92.90, 229.00, 0.775,-1
3, -1, 1078, 1185.10, 225.50, 69.86, 194.79, 0.710,-1
3, -1, 1078, 1551.01, 302.90, 112.13, 189.82, 0.681,-1
3, -1, 1078, 1717.94, 981.97, 179.23, 196.06, 0.585,-1
3, -1, 1078, 1533.58, 225.99, 82.28, 148.39, 0.378,-1
3, -1, 1078, 1741.20, 980.59, 153.64, 198.82, 0.320,-1
3, -1, 1079, 985.77, 854.63, 148.00, 217.84, 0.916,-1
3, -1, 1079, 1139.18, 970.57, 113.66, 218.86, 0.877,-1
3, -1, 1079, 1264.96, 599.46, 87.76, 231.99, 0.800,-1
3, -1, 1079, 1185.23, 225.54, 71.36, 194.12, 0.694,-1
3, -1, 1079, 1551.66, 307.59, 110.68, 183.75, 0.672,-1
3, -1, 1079, 1703.33, 985.58, 157.41, 188.84, 0.657,-1
3, -1, 1079, 1738.73, 977.25, 166.28, 205.50, 0.499,-1
3, -1, 1080, 988.68, 856.02, 145.29, 214.78, 0.887,-1
3, -1, 1080, 1136.75, 972.02, 118.27, 212.45, 0.831,-1
3, -1, 1080, 1271.69, 599.23, 87.31, 234.85, 0.820,-1
3, -1, 1080, 1185.30, 225.88, 71.21, 193.28, 0.700,-1
3, -1, 1080, 1702.98, 984.71, 154.17, 186.56, 0.629,-1
3, -1, 1080, 1741.72, 973.34, 178.75, 213.31, 0.570,-1
3, -1, 1080, 1553.82, 322.68, 114.76, 148.27, 0.469,-1
3, -1, 1080, 1552.25, 294.21, 120.15, 216.06, 0.398,-1
3, -1, 1080, 1559.65, 214.19, 68.50, 125.71, 0.320,-1
3, -1, 1081, 991.18, 856.40, 142.99, 223.36, 0.870,-1
3, -1, 1081, 1278.11, 598.02, 91.99, 236.89, 0.820,-1
3, -1, 1081, 1132.40, 973.87, 108.59, 205.06, 0.781,-1
3, -1, 1081, 1185.32, 226.03, 69.20, 192.51, 0.682,-1
3, -1, 1081, 1717.58, 974.57, 184.35, 210.86, 0.659,-1
3, -1, 1081, 1743.11, 968.71, 181.01, 222.59, 0.437,-1
3, -1, 1081, 1558.06, 323.00, 118.15, 150.18, 0.379,-1
3, -1, 1081, 1555.63, 285.15, 121.27, 237.80, 0.375,-1
3, -1, 1081, 1571.10, 287.44, 88.67, 224.30, 0.326,-1
3, -1, 1081, 1558.72, 218.17, 73.69, 140.56, 0.258,-1
3, -1, 1081, 1546.70, 334.38, 94.96, 123.09, 0.250,-1
3, -1, 1082, 995.01, 857.05, 139.93, 218.10, 0.855,-1
3, -1, 1082, 1282.52, 595.98, 99.96, 242.26, 0.832,-1
3, -1, 1082, 1129.74, 971.78, 99.35, 195.31, 0.755,-1
3, -1, 1082, 1185.24, 226.23, 69.31, 193.37, 0.707,-1
3, -1, 1082, 1740.89, 967.29, 185.11, 225.43, 0.647,-1
3, -1, 1082, 1556.13, 327.30, 117.05, 139.52, 0.484,-1
3, -1, 1082, 1554.23, 282.14, 122.37, 243.67, 0.417,-1
3, -1, 1082, 1571.31, 282.98, 87.00, 233.84, 0.372,-1
3, -1, 1082, 1559.97, 222.24, 83.00, 150.97, 0.269,-1
3, -1, 1082, 1709.01, 976.54, 134.12, 204.58, 0.265,-1
3, -1, 1083, 1284.39, 596.09, 100.50, 242.58, 0.833,-1
3, -1, 1083, 1004.19, 857.26, 127.43, 211.18, 0.832,-1
3, -1, 1083, 1121.02, 978.42, 98.72, 202.53, 0.735,-1
3, -1, 1083, 1185.56, 225.99, 68.29, 194.12, 0.704,-1
3, -1, 1083, 1741.58, 964.66, 184.72, 227.41, 0.635,-1
3, -1, 1083, 1559.83, 281.62, 120.76, 245.28, 0.533,-1
3, -1, 1083, 1575.37, 293.61, 85.39, 212.09, 0.302,-1
3, -1, 1083, 1553.85, 236.77, 100.03, 169.30, 0.292,-1
3, -1, 1084, 1009.50, 849.32, 121.04, 185.04, 0.840,-1
3, -1, 1084, 1285.91, 594.78, 106.06, 245.43, 0.823,-1
3, -1, 1084, 1185.20, 225.77, 68.96, 194.39, 0.707,-1
3, -1, 1084, 1740.77, 962.24, 186.90, 235.52, 0.664,-1
3, -1, 1084, 1094.73, 979.26, 121.69, 201.48, 0.655,-1
3, -1, 1084, 1566.72, 280.50, 120.23, 254.56, 0.623,-1
3, -1, 1084, 1555.51, 241.93, 104.37, 185.81, 0.296,-1
3, -1, 1085, 1288.71, 588.45, 109.07, 260.63, 0.850,-1
3, -1, 1085, 1087.01, 978.68, 121.10, 202.64, 0.775,-1
3, -1, 1085, 1184.96, 225.78, 68.72, 193.28, 0.707,-1
3, -1, 1085, 1743.67, 959.59, 183.70, 239.52, 0.688,-1
3, -1, 1085, 1021.33, 848.90, 111.78, 187.21, 0.644,-1
3, -1, 1085, 1568.39, 282.53, 122.34, 249.91, 0.562,-1
3, -1, 1085, 1555.17, 239.24, 102.50, 176.94, 0.401,-1
3, -1, 1085, 1576.51, 301.42, 105.73, 201.08, 0.374,-1
3, -1, 1086, 1290.06, 585.68, 109.58, 255.38, 0.842,-1
3, -1, 1086, 1754.10, 956.26, 161.07, 231.57, 0.766,-1
3, -1, 1086, 1083.04, 971.40, 113.88, 217.19, 0.741,-1
3, -1, 1086, 1184.58, 225.42, 70.79, 195.41, 0.715,-1
3, -1, 1086, 1569.41, 278.73, 118.06, 258.93, 0.561,-1
3, -1, 1086, 1028.81, 850.63, 99.02, 176.88, 0.537,-1
3, -1, 1086, 1559.04, 237.41, 102.67, 183.05, 0.454,-1
3, -1, 1086, 1579.14, 307.11, 105.41, 191.42, 0.396,-1
3, -1, 1086, 1049.23, 863.37, 125.09, 198.74, 0.265,-1
3, -1, 1087, 1290.09, 580.41, 117.65, 256.42, 0.829,-1
3, -1, 1087, 1762.89, 953.15, 181.02, 244.03, 0.782,-1
3, -1, 1087, 1184.40, 225.01, 70.47, 195.76, 0.723,-1
3, -1, 1087, 1072.78, 934.80, 123.35, 290.39, 0.591,-1
3, -1, 1087, 1559.91, 236.58, 103.53, 182.48, 0.542,-1
3, -1, 1087, 1572.06, 277.01, 123.83, 261.50, 0.525,-1
3, -1, 1087, 1587.57, 305.16, 100.34, 194.42, 0.460,-1
3, -1, 1087, 1065.47, 858.28, 112.82, 201.55, 0.438,-1
3, -1, 1088, 1293.88, 575.76, 120.64, 249.13, 0.860,-1
3, -1, 1088, 1764.93, 950.51, 178.08, 245.88, 0.799,-1
3, -1, 1088, 1184.26, 225.17, 70.66, 196.82, 0.721,-1
3, -1, 1088, 1072.14, 938.49, 106.57, 283.02, 0.698,-1
3, -1, 1088, 1595.35, 323.71, 86.87, 160.82, 0.599,-1
3, -1, 1088, 1587.65, 286.33, 98.44, 236.06, 0.569,-1
3, -1, 1088, 1563.82, 235.74, 108.84, 180.83, 0.517,-1
3, -1, 1088, 1572.70, 275.90, 124.44, 258.88, 0.352,-1
3, -1, 1088, 1065.51, 898.95, 93.23, 271.34, 0.310,-1
3, -1, 1088, 1062.64, 864.05, 85.41, 211.81, 0.290,-1
3, -1, 1089, 1768.73, 949.00, 167.79, 246.70, 0.880,-1
3, -1, 1089, 1296.34, 573.03, 121.60, 252.45, 0.833,-1
3, -1, 1089, 1184.73, 225.00, 69.23, 197.44, 0.726,-1
3, -1, 1089, 1063.51, 939.41, 104.91, 281.18, 0.653,-1
3, -1, 1089, 1592.32, 281.92, 108.44, 245.70, 0.587,-1
3, -1, 1089, 1564.95, 234.52, 107.78, 180.81, 0.474,-1
3, -1, 1089, 1603.52, 312.30, 92.59, 182.80, 0.459,-1
3, -1, 1089, 1065.02, 902.63, 85.52, 281.58, 0.350,-1
3, -1, 1089, 1064.00, 869.52, 76.46, 219.52, 0.346,-1
3, -1, 1090, 1769.95, 946.77, 162.46, 249.98, 0.886,-1
3, -1, 1090, 1299.61, 571.51, 120.37, 246.59, 0.844,-1
3, -1, 1090, 1610.42, 312.11, 95.29, 178.26, 0.749,-1
3, -1, 1090, 1184.11, 224.77, 69.53, 197.78, 0.746,-1
3, -1, 1090, 1599.96, 285.42, 113.18, 239.86, 0.717,-1
3, -1, 1090, 1063.11, 930.63, 117.23, 298.75, 0.658,-1
3, -1, 1090, 1565.92, 232.59, 102.02, 178.55, 0.448,-1
3, -1, 1090, 1579.20, 274.31, 131.12, 255.25, 0.290,-1
3, -1, 1090, 1074.45, 857.52, 86.28, 196.45, 0.261,-1
3, -1, 1091, 1772.25, 947.10, 163.07, 265.80, 0.907,-1
3, -1, 1091, 1300.77, 567.61, 119.78, 236.22, 0.810,-1
3, -1, 1091, 1184.53, 225.02, 70.22, 197.97, 0.728,-1
3, -1, 1091, 1059.10, 967.95, 133.56, 224.10, 0.724,-1
3, -1, 1091, 1605.65, 292.89, 102.22, 228.26, 0.720,-1
3, -1, 1091, 1610.24, 316.26, 98.34, 172.75, 0.649,-1
3, -1, 1091, 1081.20, 856.24, 116.31, 198.53, 0.613,-1
3, -1, 1091, 1571.36, 228.61, 102.68, 171.16, 0.492,-1
3, -1, 1091, 1064.29, 932.71, 146.06, 294.59, 0.473,-1
3, -1, 1091, 1580.96, 277.09, 130.69, 257.70, 0.361,-1
3, -1, 1092, 1771.08, 944.22, 163.37, 271.56, 0.905,-1
3, -1, 1092, 1049.42, 964.40, 143.48, 231.20, 0.879,-1
3, -1, 1092, 1308.76, 562.50, 109.09, 222.38, 0.816,-1
3, -1, 1092, 1091.64, 860.28, 127.59, 195.36, 0.769,-1
3, -1, 1092, 1184.00, 226.23, 69.35, 194.63, 0.721,-1
3, -1, 1092, 1612.46, 316.07, 102.87, 170.66, 0.706,-1
3, -1, 1092, 1576.49, 228.00, 102.14, 171.89, 0.636,-1
3, -1, 1092, 1604.82, 294.36, 109.58, 231.99, 0.305,-1
3, -1, 1093, 1772.59, 935.72, 167.17, 279.57, 0.905,-1
3, -1, 1093, 1041.41, 968.74, 156.52, 222.52, 0.830,-1
3, -1, 1093, 1314.97, 560.46, 106.26, 221.03, 0.809,-1
3, -1, 1093, 1107.84, 860.71, 112.43, 191.21, 0.777,-1
3, -1, 1093, 1613.58, 314.86, 101.01, 164.88, 0.758,-1
3, -1, 1093, 1184.31, 225.90, 69.48, 195.07, 0.719,-1
3, -1, 1093, 1581.73, 226.37, 104.45, 175.62, 0.664,-1
3, -1, 1093, 1604.06, 300.19, 123.12, 202.66, 0.546,-1
3, -1, 1094, 1772.84, 932.45, 167.82, 279.02, 0.916,-1
3, -1, 1094, 1033.58, 974.41, 150.86, 211.19, 0.867,-1
3, -1, 1094, 1317.29, 562.17, 90.90, 220.81, 0.827,-1
3, -1, 1094, 1113.53, 863.02, 123.39, 193.94, 0.803,-1
3, -1, 1094, 1614.09, 313.22, 106.15, 163.01, 0.778,-1
3, -1, 1094, 1184.31, 225.63, 69.43, 195.64, 0.709,-1
3, -1, 1094, 1587.22, 223.94, 98.70, 175.20, 0.538,-1
3, -1, 1094, 1607.07, 295.66, 124.91, 210.19, 0.515,-1
3, -1, 1095, 1031.02, 975.10, 150.43, 209.80, 0.920,-1
3, -1, 1095, 1618.62, 299.49, 114.12, 190.06, 0.876,-1
3, -1, 1095, 1783.65, 930.94, 175.45, 287.65, 0.864,-1
3, -1, 1095, 1325.28, 558.46, 80.69, 223.02, 0.856,-1
3, -1, 1095, 1120.76, 864.27, 128.62, 196.60, 0.782,-1
3, -1, 1095, 1184.95, 225.34, 68.29, 196.41, 0.712,-1
3, -1, 1095, 1595.80, 220.73, 92.65, 171.63, 0.468,-1
3, -1, 1096, 1784.58, 922.72, 171.40, 280.76, 0.929,-1
3, -1, 1096, 1026.37, 980.62, 139.26, 198.77, 0.889,-1
3, -1, 1096, 1622.70, 299.98, 113.96, 181.85, 0.875,-1
3, -1, 1096, 1330.94, 557.07, 79.85, 225.86, 0.866,-1
3, -1, 1096, 1128.06, 868.31, 121.87, 201.44, 0.792,-1
3, -1, 1096, 1184.59, 225.42, 68.87, 197.23, 0.717,-1
3, -1, 1096, 1602.41, 220.47, 74.85, 162.88, 0.571,-1
3, -1, 1096, 1635.31, 297.04, 81.28, 186.76, 0.291,-1
3, -1, 1097, 1789.98, 916.19, 164.49, 275.22, 0.949,-1
3, -1, 1097, 1020.80, 980.97, 133.54, 198.06, 0.850,-1
3, -1, 1097, 1336.15, 553.57, 83.89, 222.46, 0.848,-1
3, -1, 1097, 1624.51, 308.47, 113.66, 163.98, 0.802,-1
3, -1, 1097, 1119.82, 869.16, 128.85, 206.36, 0.801,-1
3, -1, 1097, 1184.83, 225.47, 68.07, 196.56, 0.725,-1
3, -1, 1097, 1606.18, 216.68, 74.61, 156.90, 0.627,-1
3, -1, 1097, 1620.55, 284.17, 116.95, 234.73, 0.351,-1
3, -1, 1097, 1616.32, 198.76, 65.27, 121.07, 0.281,-1
3, -1, 1098, 1793.73, 907.24, 161.99, 263.71, 0.935,-1
3, -1, 1098, 1019.58, 980.61, 130.24, 198.77, 0.874,-1
3, -1, 1098, 1628.17, 309.01, 117.93, 170.51, 0.850,-1
3, -1, 1098, 1337.87, 551.70, 84.57, 219.14, 0.845,-1
3, -1, 1098, 1116.78, 871.34, 134.81, 208.03, 0.804,-1
3, -1, 1098, 1185.26, 225.48, 66.86, 197.14, 0.717,-1
3, -1, 1098, 1605.89, 217.74, 79.06, 156.44, 0.547,-1
3, -1, 1098, 1622.15, 285.18, 122.89, 246.14, 0.337,-1
3, -1, 1098, 1617.02, 200.28, 68.73, 122.59, 0.276,-1
3, -1, 1099, 1795.24, 903.66, 160.58, 265.89, 0.923,-1
3, -1, 1099, 1007.96, 982.18, 116.84, 195.63, 0.864,-1
3, -1, 1099, 1117.06, 872.31, 140.51, 212.02, 0.850,-1
3, -1, 1099, 1340.20, 547.41, 89.09, 216.74, 0.818,-1
3, -1, 1099, 1629.19, 314.37, 117.77, 156.55, 0.774,-1
3, -1, 1099, 1185.63, 225.26, 66.01, 197.25, 0.698,-1
3, -1, 1099, 1609.17, 216.00, 89.41, 165.62, 0.559,-1
3, -1, 1099, 1134.62, 870.96, 94.78, 213.20, 0.373,-1
3, -1, 1100, 1799.98, 899.56, 158.23, 259.08, 0.923,-1
3, -1, 1100, 1119.95, 871.73, 140.38, 212.04, 0.881,-1
3, -1, 1100, 1345.35, 547.87, 103.57, 205.52, 0.845,-1
3, -1, 1100, 1631.88, 312.39, 120.13, 160.15, 0.774,-1
3, -1, 1100, 1007.01, 982.69, 107.63, 194.62, 0.761,-1
3, -1, 1100, 1184.96, 225.43, 67.10, 197.04, 0.714,-1
3, -1, 1100, 1609.44, 219.29, 91.11, 167.85, 0.702,-1
3, -1, 1100, 1137.29, 870.73, 92.56, 209.81, 0.482,-1
3, -1, 1100, 1630.78, 282.57, 122.07, 251.62, 0.273,-1
3, -1, 1101, 1123.87, 871.75, 134.31, 207.44, 0.927,-1
3, -1, 1101, 1797.08, 892.28, 162.78, 252.01, 0.899,-1
3, -1, 1101, 1348.93, 541.55, 112.83, 212.54, 0.844,-1
3, -1, 1101, 993.92, 983.13, 82.15, 193.74, 0.769,-1
3, -1, 1101, 1639.29, 301.54, 129.48, 184.91, 0.699,-1
3, -1, 1101, 1185.44, 225.21, 67.01, 196.03, 0.696,-1
3, -1, 1101, 1610.81, 219.64, 96.42, 169.66, 0.659,-1
3, -1, 1101, 1137.49, 870.74, 93.61, 209.70, 0.452,-1
3, -1, 1102, 1797.06, 886.00, 163.48, 245.75, 0.904,-1
3, -1, 1102, 1131.18, 870.77, 127.99, 200.73, 0.895,-1
3, -1, 1102, 1352.59, 541.22, 118.01, 211.61, 0.837,-1
3, -1, 1102, 993.66, 983.69, 109.56, 192.63, 0.731,-1
3, -1, 1102, 1644.87, 299.91, 126.53, 181.37, 0.719,-1
3, -1, 1102, 1185.45, 225.45, 67.91, 195.73, 0.683,-1
3, -1, 1102, 1610.30, 220.83, 95.47, 173.36, 0.665,-1
3, -1, 1102, 1621.17, 241.41, 114.77, 206.62, 0.253,-1
3, -1, 1103, 1795.11, 877.48, 168.17, 236.83, 0.897,-1
3, -1, 1103, 1139.55, 871.89, 116.55, 204.70, 0.876,-1
3, -1, 1103, 1354.55, 541.40, 119.25, 210.08, 0.872,-1
3, -1, 1103, 994.21, 982.25, 105.29, 195.51, 0.752,-1
3, -1, 1103, 1654.37, 304.82, 125.92, 175.51, 0.707,-1
3, -1, 1103, 1185.41, 225.35, 68.88, 195.76, 0.679,-1
3, -1, 1103, 1612.38, 221.93, 92.59, 173.32, 0.671,-1
3, -1, 1103, 1646.06, 281.99, 130.38, 231.41, 0.438,-1
3, -1, 1104, 1356.73, 538.74, 117.40, 215.17, 0.945,-1
3, -1, 1104, 1150.52, 875.63, 114.39, 207.99, 0.884,-1
3, -1, 1104, 1794.16, 867.52, 174.49, 233.67, 0.856,-1
3, -1, 1104, 977.93, 982.97, 86.42, 194.06, 0.853,-1
3, -1, 1104, 1657.09, 311.23, 116.89, 156.75, 0.699,-1
3, -1, 1104, 1185.34, 225.69, 68.97, 195.61, 0.674,-1
3, -1, 1104, 1615.33, 222.60, 88.16, 169.83, 0.602,-1
3, -1, 1104, 1645.62, 281.88, 123.30, 230.24, 0.482,-1
3, -1, 1104, 1630.74, 213.59, 115.98, 159.83, 0.286,-1
3, -1, 1105, 1359.53, 538.68, 125.36, 216.45, 0.948,-1
3, -1, 1105, 1162.08, 882.37, 94.63, 207.89, 0.856,-1
3, -1, 1105, 1791.84, 861.18, 180.39, 233.01, 0.813,-1
3, -1, 1105, 975.39, 983.59, 85.13, 192.82, 0.797,-1
3, -1, 1105, 1661.14, 301.93, 105.01, 174.49, 0.736,-1
3, -1, 1105, 1185.43, 224.89, 69.29, 196.55, 0.688,-1
3, -1, 1105, 1621.08, 216.46, 105.80, 172.06, 0.550,-1
3, -1, 1105, 1651.40, 273.85, 125.32, 240.02, 0.364,-1
3, -1, 1105, 1372.74, 532.48, 85.24, 201.81, 0.296,-1
3, -1, 1106, 1361.65, 538.83, 124.81, 215.46, 0.948,-1
3, -1, 1106, 1171.83, 890.52, 84.46, 220.96, 0.897,-1
3, -1, 1106, 1790.99, 854.86, 183.30, 235.20, 0.765,-1
3, -1, 1106, 1669.55, 306.72, 91.72, 164.26, 0.744,-1
3, -1, 1106, 1185.25, 225.18, 69.28, 197.13, 0.706,-1
3, -1, 1106, 967.48, 982.98, 87.17, 194.04, 0.677,-1
3, -1, 1106, 1625.78, 214.83, 110.29, 170.36, 0.566,-1
3, -1, 1106, 1612.70, 222.34, 82.94, 162.29, 0.425,-1
3, -1, 1106, 1659.28, 289.09, 107.99, 219.24, 0.403,-1
3, -1, 1106, 1372.72, 532.88, 91.86, 204.23, 0.283,-1
3, -1, 1107, 1367.50, 537.50, 125.54, 216.44, 0.928,-1
3, -1, 1107, 1180.99, 899.48, 85.05, 230.31, 0.839,-1
3, -1, 1107, 964.63, 984.18, 83.54, 191.63, 0.818,-1
3, -1, 1107, 1791.37, 851.72, 182.46, 242.27, 0.762,-1
3, -1, 1107, 1670.67, 298.77, 90.01, 181.43, 0.719,-1
3, -1, 1107, 1185.98, 224.30, 67.74, 195.85, 0.678,-1
3, -1, 1107, 1625.88, 217.52, 109.20, 157.87, 0.552,-1
3, -1, 1107, 1664.83, 281.30, 101.08, 232.40, 0.429,-1
3, -1, 1108, 1371.95, 535.71, 128.83, 218.40, 0.886,-1
3, -1, 1108, 1187.03, 900.21, 91.53, 235.12, 0.830,-1
3, -1, 1108, 962.32, 984.24, 89.16, 191.52, 0.785,-1
3, -1, 1108, 1676.91, 297.05, 97.30, 188.93, 0.768,-1
3, -1, 1108, 1185.79, 224.71, 68.26, 197.25, 0.682,-1
3, -1, 1108, 1810.31, 845.19, 188.37, 252.75, 0.669,-1
3, -1, 1108, 1669.01, 275.84, 109.47, 247.96, 0.485,-1
3, -1, 1108, 1633.47, 216.09, 106.77, 153.23, 0.456,-1
3, -1, 1108, 1617.09, 221.47, 75.67, 152.89, 0.314,-1
3, -1, 1109, 1372.82, 529.74, 133.29, 215.83, 0.881,-1
3, -1, 1109, 1191.22, 904.49, 99.79, 232.10, 0.839,-1
3, -1, 1109, 960.96, 984.25, 89.99, 191.49, 0.777,-1
3, -1, 1109, 1677.39, 302.06, 95.35, 178.70, 0.723,-1
3, -1, 1109, 1185.83, 224.83, 67.79, 196.93, 0.698,-1
3, -1, 1109, 1810.97, 843.30, 189.71, 255.40, 0.668,-1
3, -1, 1109, 1639.82, 207.65, 123.82, 159.67, 0.523,-1
3, -1, 1109, 1668.96, 275.99, 113.08, 248.32, 0.425,-1
3, -1, 1109, 1620.05, 220.34, 69.77, 150.29, 0.279,-1
3, -1, 1110, 1378.35, 529.18, 121.68, 208.66, 0.917,-1
3, -1, 1110, 1201.53, 907.71, 123.92, 254.18, 0.837,-1
3, -1, 1110, 955.13, 987.55, 83.81, 184.90, 0.795,-1
3, -1, 1110, 1185.12, 224.51, 69.21, 197.39, 0.721,-1
3, -1, 1110, 1811.25, 844.71, 190.47, 260.12, 0.642,-1
3, -1, 1110, 1648.82, 209.10, 121.00, 160.53, 0.546,-1
3, -1, 1110, 1675.93, 310.73, 93.49, 153.54, 0.523,-1
3, -1, 1110, 1676.53, 277.11, 99.20, 240.68, 0.434,-1
3, -1, 1110, 1661.49, 249.64, 124.16, 242.13, 0.258,-1
3, -1, 1111, 1388.53, 523.21, 115.56, 215.68, 0.887,-1
3, -1, 1111, 1203.02, 906.01, 127.37, 240.47, 0.867,-1
3, -1, 1111, 953.84, 988.50, 81.22, 182.99, 0.794,-1
3, -1, 1111, 1185.61, 224.27, 67.58, 199.14, 0.707,-1
3, -1, 1111, 1810.71, 848.80, 187.96, 253.78, 0.623,-1
3, -1, 1111, 1679.94, 302.53, 104.72, 170.05, 0.558,-1
3, -1, 1111, 1671.04, 263.67, 115.72, 271.71, 0.552,-1
3, -1, 1111, 1663.34, 206.23, 126.37, 165.02, 0.476,-1
3, -1, 1111, 1650.46, 214.51, 90.57, 158.93, 0.319,-1
3, -1, 1112, 1395.89, 523.38, 116.39, 212.82, 0.830,-1
3, -1, 1112, 1208.44, 912.58, 137.10, 242.21, 0.792,-1
3, -1, 1112, 953.27, 988.01, 82.20, 183.99, 0.787,-1
3, -1, 1112, 1185.31, 224.47, 68.92, 198.83, 0.730,-1
3, -1, 1112, 1810.93, 843.21, 188.12, 248.70, 0.677,-1
3, -1, 1112, 1684.11, 304.02, 114.10, 167.77, 0.587,-1
3, -1, 1112, 1681.06, 270.80, 114.00, 251.57, 0.434,-1
3, -1, 1112, 1665.04, 205.10, 117.77, 156.88, 0.400,-1
3, -1, 1113, 1405.11, 521.55, 117.00, 219.12, 0.874,-1
3, -1, 1113, 1211.08, 919.06, 140.60, 248.83, 0.821,-1
3, -1, 1113, 951.76, 989.38, 83.42, 181.25, 0.785,-1
3, -1, 1113, 1185.16, 224.29, 69.04, 199.10, 0.734,-1
3, -1, 1113, 1810.78, 839.79, 186.54, 235.79, 0.677,-1
3, -1, 1113, 1685.11, 299.65, 114.95, 170.14, 0.650,-1
3, -1, 1113, 1672.34, 204.87, 96.24, 159.23, 0.569,-1
3, -1, 1113, 1687.65, 267.83, 121.62, 241.97, 0.475,-1
3, -1, 1113, 1205.27, 900.73, 128.93, 188.11, 0.330,-1
3, -1, 1114, 1415.58, 521.18, 107.64, 220.95, 0.854,-1
3, -1, 1114, 1215.08, 925.84, 140.59, 253.62, 0.813,-1
3, -1, 1114, 954.07, 989.60, 84.14, 180.80, 0.791,-1
3, -1, 1114, 1185.57, 224.44, 68.94, 199.03, 0.723,-1
3, -1, 1114, 1688.97, 306.04, 113.43, 159.44, 0.657,-1
3, -1, 1114, 1681.67, 202.28, 85.54, 157.00, 0.623,-1
3, -1, 1114, 1810.93, 835.27, 187.66, 230.28, 0.564,-1
3, -1, 1114, 1692.72, 269.38, 125.11, 243.24, 0.391,-1
3, -1, 1115, 1424.54, 522.26, 97.31, 217.24, 0.873,-1
3, -1, 1115, 1217.08, 931.39, 142.03, 254.82, 0.831,-1
3, -1, 1115, 951.67, 989.64, 79.72, 180.73, 0.787,-1
3, -1, 1115, 1185.50, 224.41, 69.34, 198.59, 0.728,-1
3, -1, 1115, 1686.87, 205.25, 85.85, 161.85, 0.697,-1
3, -1, 1115, 1799.58, 840.51, 146.57, 193.69, 0.615,-1
3, -1, 1115, 1691.08, 309.12, 114.38, 151.20, 0.417,-1
3, -1, 1115, 1696.20, 233.04, 112.87, 215.05, 0.367,-1
3, -1, 1115, 1236.93, 925.32, 96.38, 247.80, 0.358,-1
3, -1, 1115, 1694.56, 275.23, 114.10, 220.21, 0.347,-1
3, -1, 1115, 1831.98, 834.08, 176.03, 217.57, 0.297,-1
3, -1, 1116, 1428.78, 520.66, 96.74, 220.80, 0.832,-1
3, -1, 1116, 1221.88, 933.82, 140.31, 241.70, 0.819,-1
3, -1, 1116, 949.41, 993.95, 75.46, 172.11, 0.754,-1
3, -1, 1116, 1185.20, 224.42, 68.98, 197.83, 0.721,-1
3, -1, 1116, 1687.42, 207.85, 90.39, 167.02, 0.638,-1
3, -1, 1116, 1799.40, 835.85, 139.10, 178.67, 0.581,-1
3, -1, 1116, 1695.30, 307.59, 120.36, 156.20, 0.577,-1
3, -1, 1116, 1239.07, 929.28, 96.13, 242.00, 0.498,-1
3, -1, 1116, 1699.40, 265.76, 122.39, 250.00, 0.443,-1
3, -1, 1116, 1832.45, 827.83, 175.10, 208.67, 0.344,-1
3, -1, 1116, 1714.00, 272.67, 92.26, 226.55, 0.289,-1
3, -1, 1117, 1431.22, 518.60, 100.56, 224.74, 0.877,-1
3, -1, 1117, 949.07, 992.33, 76.88, 175.35, 0.787,-1
3, -1, 1117, 1226.12, 931.11, 135.71, 244.13, 0.740,-1
3, -1, 1117, 1185.27, 224.17, 68.78, 198.44, 0.727,-1
3, -1, 1117, 1700.33, 303.57, 125.23, 163.46, 0.634,-1
3, -1, 1117, 1686.39, 213.78, 99.37, 180.00, 0.531,-1
3, -1, 1117, 1700.85, 266.44, 126.31, 245.42, 0.492,-1
3, -1, 1117, 1239.13, 930.11, 95.64, 240.91, 0.480,-1
3, -1, 1117, 1715.03, 277.97, 97.61, 216.00, 0.328,-1
3, -1, 1117, 1830.27, 805.06, 179.47, 251.51, 0.299,-1
3, -1, 1117, 1800.84, 832.26, 142.14, 182.41, 0.282,-1
3, -1, 1117, 1812.47, 823.59, 180.26, 206.35, 0.266,-1
3, -1, 1118, 1435.53, 513.76, 109.13, 231.30, 0.829,-1
3, -1, 1118, 949.88, 993.00, 77.39, 174.00, 0.787,-1
3, -1, 1118, 1184.60, 224.51, 70.35, 198.63, 0.739,-1
3, -1, 1118, 1241.08, 931.08, 106.75, 244.90, 0.698,-1
3, -1, 1118, 1700.19, 306.47, 120.25, 155.75, 0.666,-1
3, -1, 1118, 1692.61, 205.18, 101.64, 166.62, 0.584,-1
3, -1, 1118, 1701.68, 266.04, 127.09, 248.18, 0.434,-1
3, -1, 1118, 1829.17, 795.99, 181.66, 279.48, 0.410,-1
3, -1, 1118, 1685.79, 247.36, 100.58, 251.57, 0.264,-1
3, -1, 1118, 1714.94, 292.88, 95.04, 184.82, 0.256,-1
3, -1, 1119, 1435.23, 513.50, 109.86, 226.96, 0.798,-1
3, -1, 1119, 949.43, 993.60, 73.01, 172.80, 0.787,-1
3, -1, 1119, 1184.84, 224.55, 68.35, 198.84, 0.723,-1
3, -1, 1119, 1244.18, 934.32, 122.59, 239.92, 0.722,-1
